date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-17,11,API,20.63,345.0,346.0,341.5,343.7,343.7,0.0,0.0,343.06,85029.0,343.2,29170416.4,376,0.50,4.50,0.15,1.32,0.18,324.17,311.10,370.00,258.80
2026-06-17,12,AVYAN,29.86,1003.7,1085.0,1003.7,1050.0,1050.0,0.0,0.0,1043.61,2219.0,1056.5,2315772.5,53,-6.50,81.30,-0.62,8.10,0.61,"1,053.91","1,034.47","1,366.00",906.00
2026-06-17,13,BANDIPUR,20.05,811.2,825.0,811.2,817.1,817.1,0.0,0.0,817.95,10101.0,820.0,8262100.5,380,-2.90,13.80,-0.35,1.70,-0.10,884.96,0.00,"1,233.00",285.00
2026-06-17,14,BARUN,30.74,336.3,340.0,335.0,335.0,335.0,0.0,0.0,336.6,32750.0,336.0,11023612.1,160,-1.00,5.00,-0.30,1.49,-0.48,347.92,343.49,473.00,292.10
2026-06-17,15,BBC,25.23,4100.0,4289.0,4100.0,4240.0,4240.0,0.0,0.0,4234.14,160.0,4269.0,677463.0,14,-29.00,189.00,-0.68,4.61,0.14,"4,805.89","4,869.44","6,120.00","4,100.00"
2026-06-17,16,BEDC,47.19,385.0,388.0,374.6,375.0,375.0,0.0,0.0,380.61,94723.0,377.0,36052195.9,449,-2.00,13.40,-0.53,3.58,-1.50,470.86,520.52,872.00,343.90
2026-06-17,17,BFC,23.14,515.5,515.5,484.0,492.0,492.0,0.0,0.0,492.34,32217.0,491.0,15861668.1,198,1.00,31.50,0.20,6.51,-0.07,473.65,472.46,579.90,411.50
2026-06-17,18,BGWT,30.03,677.3,677.3,649.0,650.0,650.0,0.0,0.0,651.61,812.0,645.1,529107.5,36,4.90,28.30,0.76,4.36,-0.25,737.97,766.01,"1,110.00",586.50
2026-06-17,19,BHCL,22.82,551.0,558.7,532.0,541.0,541.0,0.0,0.0,541.99,53344.0,550.0,28912030.7,443,-9.00,26.70,-1.64,5.02,-0.18,560.06,0.00,699.00,292.10
2026-06-17,20,BHDC,32.83,455.0,460.0,454.1,457.0,457.0,0.0,0.0,456.05,5335.0,454.7,2433024.9,66,2.30,5.90,0.51,1.30,0.21,475.77,496.46,706.00,437.00
2026-06-17,21,BHL,37.24,220.0,220.0,215.0,216.0,216.0,0.0,0.0,215.96,65703.0,215.8,14188909.5,255,0.20,5.00,0.09,2.33,0.02,210.33,201.95,264.40,164.00
2026-06-17,22,BHPL,20.89,526.0,528.0,522.0,528.0,528.0,0.0,0.0,525.47,3365.0,520.0,1768199.5,41,8.00,6.00,1.54,1.15,0.48,554.41,602.08,916.90,495.00
2026-06-17,23,BJHL,22.69,772.0,854.0,772.0,809.0,809.0,0.0,0.0,827.0,5603.0,812.0,4633691.6,186,-3.00,82.00,-0.37,10.62,-2.23,0.00,0.00,"1,305.00",270.10
2026-06-17,24,BNHC,30.97,324.0,330.0,322.5,322.8,322.8,0.0,0.0,324.86,28916.0,325.0,9393707.4,88,-2.20,7.50,-0.68,2.33,-0.64,393.08,415.09,613.80,313.00
2026-06-17,25,BNT,37.82,11611.2,11611.2,11555.6,11555.6,11555.6,0.0,0.0,11582.25,75.0,11619.1,868669.0,7,-63.50,55.60,-0.55,0.48,-0.23,"11,804.28","11,703.10","13,205.00","10,660.00"
2026-06-17,26,BPCL,33.68,646.0,698.0,646.0,677.0,677.0,0.0,0.0,679.49,7929.0,680.0,5387713.9,65,-3.00,52.00,-0.44,8.05,-0.37,717.15,728.14,"1,065.00",623.00
2026-06-17,27,BUNGAL,42.97,750.0,820.0,735.1,818.0,818.0,0.0,0.0,766.06,232796.0,747.9,178335352.2,1302,70.10,84.90,9.37,11.55,6.35,652.91,0.00,841.00,302.40
2026-06-17,28,C30MF,32.97,10.15,10.2,10.0,10.0,10.0,0.0,0.0,10.14,1300.0,10.11,13185.0,4,-0.11,0.20,-1.09,2.00,-1.42,9.82,9.67,10.71,8.70
2026-06-17,29,CBBL,25.19,915.0,916.0,910.0,913.5,913.5,0.0,0.0,912.08,14144.0,915.0,12900463.8,169,-1.50,6.00,-0.16,0.66,0.16,936.73,961.86,"1,144.80",866.20
2026-06-17,30,CBLD88,23.32,1225.0,1225.0,1225.0,1225.0,1225.0,0.0,0.0,1225.0,50.0,1255.7,61250.0,3,-30.70,0.00,-2.44,0.00,0.00,"1,205.72","1,185.44","1,325.00","1,108.00"
2026-06-17,31,CFCL,28.82,622.0,634.4,610.5,617.0,617.0,0.0,0.0,622.58,270479.0,611.0,168394334.9,558,6.00,23.90,0.98,3.91,-0.90,531.28,517.27,695.00,445.10
2026-06-17,32,CGH,33.36,781.0,790.0,780.0,780.5,780.5,0.0,0.0,781.35,9882.0,783.5,7721286.3,60,-3.00,10.00,-0.38,1.28,-0.11,839.71,864.32,"1,150.00",748.00
2026-06-17,33,CHCL,24.69,480.1,485.0,480.1,482.0,482.0,0.0,0.0,482.89,20472.0,481.9,9885752.2,125,0.10,4.90,0.02,1.02,-0.18,484.58,488.02,585.00,450.30
2026-06-17,34,CHDC,44.48,2114.0,2299.0,2114.0,2280.0,2280.0,0.0,0.0,2261.69,12853.0,2224.9,29069452.2,172,55.10,185.00,2.48,8.75,0.80,"2,358.18","2,357.99","2,997.90","1,990.00"
2026-06-17,35,CHL,26.12,285.1,287.0,280.0,282.7,282.7,0.0,0.0,283.85,10577.0,283.9,3002282.8,68,-1.20,7.00,-0.42,2.50,-0.41,285.86,276.93,359.50,223.40
2026-06-17,36,CIT,29.3,1700.0,1739.5,1700.0,1732.0,1732.0,0.0,0.0,1735.88,4128.0,1734.7,7165724.2,123,-2.70,39.50,-0.16,2.32,-0.22,"1,789.19","1,816.53","2,168.00","1,699.90"
2026-06-17,37,CITY,33.87,435.0,438.9,420.1,423.1,423.1,0.0,0.0,430.35,229225.0,431.8,98646388.1,676,-8.70,18.80,-2.01,4.48,-1.71,463.31,494.18,998.40,349.20
2026-06-17,38,CKHL,20.43,621.0,647.5,621.0,647.5,647.5,0.0,0.0,631.81,382.0,640.0,241350.0,29,7.50,26.50,1.17,4.27,2.42,686.08,665.31,804.00,550.00
2026-06-17,39,CLI,22.22,450.0,455.0,450.0,452.5,452.5,0.0,0.0,452.33,7237.0,452.0,3273501.5,196,0.50,5.00,0.11,1.11,0.04,470.74,468.91,540.00,411.00
2026-06-17,40,CMF2,35.24,9.9,10.19,9.9,10.0,10.0,0.0,0.0,10.12,980.0,9.9,9919.2,4,0.10,0.29,1.01,2.93,-1.22,9.85,9.74,10.86,8.64
2026-06-17,41,CORBL,28.16,1740.0,1789.8,1740.0,1750.0,1750.0,0.0,0.0,1768.87,4481.0,1785.9,7926301.3,112,-35.90,49.80,-2.01,2.86,-1.08,"1,839.19","1,828.09","3,183.00","1,431.00"
2026-06-17,42,CREST,29.13,1240.0,1390.0,1230.0,1264.9,1264.9,0.0,0.0,1253.59,13159.0,1250.5,16495978.6,214,14.40,160.00,1.15,13.01,0.89,"1,294.56","1,267.38","1,588.00",985.20
2026-06-17,43,CSY,29.4,9.16,9.25,9.16,9.19,9.19,0.0,0.0,9.24,13200.0,9.16,121938.0,25,0.03,0.09,0.33,0.98,-0.52,0.00,0.00,10.00,8.87
2026-06-17,44,CYCL,30.01,1375.0,1425.0,1375.0,1425.0,1425.0,0.0,0.0,1398.96,545.0,1413.0,762432.2,35,12.00,50.00,0.85,3.64,1.83,"1,539.01","1,556.80","2,040.00","1,375.00"
2026-06-17,45,CZBIL,23.31,197.0,200.0,197.0,198.1,198.1,0.0,0.0,198.91,12269.0,197.0,2440429.3,83,1.10,3.00,0.56,1.52,-0.41,202.68,202.17,240.10,183.00
2026-06-17,46,DDBL,36.1,842.0,845.0,835.0,835.0,835.0,0.0,0.0,836.93,5861.0,836.0,4905232.5,61,-1.00,10.00,-0.12,1.20,-0.23,847.97,851.32,"1,010.00",775.00
2026-06-17,47,DHEL,24.25,622.0,630.0,620.0,620.0,620.0,0.0,0.0,622.18,7689.0,622.0,4783973.0,207,-2.00,10.00,-0.32,1.61,-0.35,659.53,0.00,918.90,402.20
2026-06-17,48,DHPL,27.43,315.0,315.0,293.6,300.0,300.0,0.0,0.0,297.57,2840.0,300.0,845103.3,28,0.00,21.40,0.00,7.29,0.81,304.34,302.27,362.90,265.00
2026-06-17,49,DLBS,29.05,1250.0,1293.0,1250.0,1272.0,1272.0,0.0,0.0,1273.05,313.0,1245.1,398465.9,15,26.90,43.00,2.16,3.44,-0.08,"1,325.53","1,344.68","1,684.00","1,214.30"
2026-06-17,50,DOLTI,44.08,388.9,388.9,372.0,375.0,375.0,0.0,0.0,379.03,100538.0,388.0,38107210.0,619,-13.00,16.90,-3.35,4.54,-1.08,461.14,485.38,642.60,329.00
2026-06-17,51,DORDI,24.27,270.0,271.9,266.5,268.5,268.5,0.0,0.0,268.72,17550.0,267.5,4716064.3,132,1.00,5.40,0.37,2.03,-0.08,278.79,270.59,407.90,213.10
2026-06-17,52,EBL,25.59,698.0,699.9,695.0,697.0,697.0,0.0,0.0,695.94,23597.0,696.1,16422209.6,192,0.90,4.90,0.13,0.71,0.15,685.28,681.95,780.60,619.00
2026-06-17,53,EBLD85,39.1,1151.0,1180.0,1151.0,1180.0,1180.0,0.0,0.0,1169.43,150.0,1151.1,175415.0,5,28.90,29.00,2.51,2.52,0.90,"1,166.54","1,157.36","1,250.00","1,102.50"
2026-06-17,54,EBLD86,43.54,1125.0,1125.0,1125.0,1125.0,1125.0,0.0,0.0,1125.0,90000.0,1123.7,101250000.0,1,1.30,0.00,0.12,0.00,0.00,"1,081.40","1,070.10","1,150.00","1,022.00"
2026-06-17,55,EBLD91,39.4,1090.0,1090.0,1090.0,1090.0,1090.0,0.0,0.0,1090.0,100.0,1090.0,109000.0,1,0.00,0.00,0.00,0.00,0.00,"1,092.23","1,076.86","1,142.40",994.40
2026-06-17,56,EBLEB89,23.85,1060.1,1060.1,1060.1,1060.1,1060.1,0.0,0.0,1060.1,50.0,1059.4,53005.0,1,0.70,0.00,0.07,0.00,0.00,"1,048.30",0.00,"1,117.90",996.10
2026-06-17,57,EDBL,20.24,575.0,587.4,575.0,577.0,577.0,0.0,0.0,579.47,1218.0,575.0,705789.6,16,2.00,12.40,0.35,2.16,-0.43,590.91,595.09,717.30,545.00
2026-06-17,58,EHPL,42.77,387.0,399.0,387.0,397.0,397.0,0.0,0.0,395.96,38731.0,387.0,15335902.0,291,10.00,12.00,2.58,3.10,0.26,410.16,436.24,685.00,370.00
2026-06-17,59,ENL,38.47,870.0,878.7,857.2,878.7,878.7,0.0,0.0,867.46,321.0,876.5,278456.0,13,2.20,21.50,0.25,2.51,1.28,909.95,925.59,"1,225.00",844.00
2026-06-17,60,FMDBL,30.4,733.0,785.0,733.0,776.4,776.4,0.0,0.0,778.16,7298.0,771.5,5678984.8,82,4.90,52.00,0.64,7.09,-0.23,806.70,817.41,"1,038.80",730.30
2026-06-17,61,FOWAD,32.63,970.0,1035.0,970.0,1015.0,1015.0,0.0,0.0,1018.01,3771.0,1020.0,3838919.2,52,-5.00,65.00,-0.49,6.70,-0.30,"1,090.33","1,095.57","1,364.00",970.00
2026-06-17,62,GBBD85,18.67,1085.0,1085.0,1085.0,1085.0,1085.0,0.0,0.0,1085.0,25.0,1081.1,27125.0,1,3.90,0.00,0.36,0.00,0.00,"1,088.28","1,080.87","1,135.00","1,030.00"
2026-06-17,63,GBBL,29.89,409.0,410.0,407.0,410.0,410.0,0.0,0.0,408.26,24163.0,407.0,9864824.5,120,3.00,3.00,0.74,0.74,0.42,405.47,405.36,498.00,367.40
2026-06-17,64,GBILD84/85,35.04,1160.0,1160.0,1160.0,1160.0,1160.0,0.0,0.0,1160.0,51.0,1135.0,59160.0,1,25.00,0.00,2.20,0.00,0.00,"1,166.72","1,168.68","1,238.00","1,120.00"
2026-06-17,65,GBIME,26.88,241.5,241.5,238.8,239.6,239.6,0.0,0.0,239.68,49302.0,240.0,11816523.5,220,-0.40,2.70,-0.17,1.13,-0.03,233.69,235.08,278.90,218.90
2026-06-17,66,GBIMESY2,34.02,9.37,9.47,9.2,9.3,9.3,0.0,0.0,9.3,2350.0,9.4,21846.0,18,-0.10,0.27,-1.06,2.93,0.04,9.33,0.00,10.18,8.50
2026-06-17,67,GBLBS,38.68,758.0,779.0,758.0,775.0,775.0,0.0,0.0,774.4,3393.0,764.0,2627541.9,60,11.00,21.00,1.44,2.77,0.08,775.84,790.36,950.00,698.00
2026-06-17,68,GCIL,24.23,389.0,392.0,382.0,386.7,386.7,0.0,0.0,386.85,12786.0,389.0,4946304.6,179,-2.30,10.00,-0.59,2.62,-0.04,426.55,435.35,579.00,369.20
2026-06-17,69,GFCL,24.38,626.0,641.9,625.0,626.1,626.1,0.0,0.0,632.5,16059.0,627.9,10157317.4,92,-1.80,16.90,-0.29,2.70,-1.02,639.55,626.34,756.80,528.30
2026-06-17,70,GHL,25.09,235.0,235.0,232.1,233.0,233.0,0.0,0.0,233.41,12271.0,233.0,2864147.5,58,0.00,2.90,0.00,1.25,-0.18,237.35,231.24,290.00,197.10
2026-06-17,71,GIBF1,34.54,10.8,11.12,10.62,11.12,11.12,0.0,0.0,10.81,3400.0,10.8,36746.0,22,0.32,0.50,2.96,4.71,2.81,10.77,10.61,11.68,9.30
2026-06-17,72,GILB,26.94,1109.0,1135.9,1104.0,1111.0,1111.0,0.0,0.0,1131.74,1281.0,1109.0,1449762.6,38,2.00,31.90,0.18,2.89,-1.87,"1,156.84","1,185.15","1,441.60","1,075.00"
2026-06-17,73,GLBSL,26.82,1762.0,1762.0,1762.0,1762.0,1762.0,0.0,0.0,1740.5,6.0,1762.0,10443.0,6,0.00,0.00,0.00,0.00,1.22,"1,892.80","1,958.29","2,528.00","1,705.20"
2026-06-17,74,GLH,28.05,264.0,266.0,263.0,264.0,264.0,0.0,0.0,263.96,17599.0,264.0,4645406.8,103,0.00,3.00,0.00,1.14,0.02,268.85,265.60,328.20,227.40
2026-06-17,75,GMFBS,30.34,1302.0,1460.0,1243.0,1245.0,1245.0,0.0,0.0,1263.67,891.0,1269.8,1125927.4,31,-24.80,217.00,-1.95,17.46,-1.50,"1,415.28","1,464.50","1,871.00","1,240.00"
2026-06-17,76,GMFIL,21.31,468.1,483.6,468.1,474.0,474.0,0.0,0.0,477.86,9251.0,476.0,4420697.0,61,-2.00,15.50,-0.42,3.31,-0.81,474.78,470.02,557.00,393.10
2026-06-17,77,GMLI,22.12,1271.0,1295.9,1271.0,1295.9,1295.9,0.0,0.0,1282.24,1030.0,1296.0,1320702.3,38,-0.10,24.90,-0.01,1.96,1.05,"1,592.39","1,703.97","2,375.00","1,230.00"
2026-06-17,78,GRDBL,36.04,1069.4,1113.0,1069.4,1099.9,1099.9,0.0,0.0,1095.03,5670.0,1113.8,6208846.4,87,-13.90,43.60,-1.25,4.08,0.44,"1,106.20","1,101.58","1,668.40",949.00
2026-06-17,79,GSY,23.54,9.86,10.15,9.86,9.88,9.88,0.0,0.0,10.03,13950.0,9.86,139899.0,42,0.02,0.29,0.20,2.94,-1.50,9.63,9.44,10.40,8.70
2026-06-17,80,GUFL,25.54,567.0,567.0,550.0,550.0,550.0,0.0,0.0,555.31,7735.0,555.0,4295291.0,76,-5.00,17.00,-0.90,3.09,-0.96,543.84,531.86,644.00,460.60
2026-06-17,81,GVL,24.1,489.0,490.0,482.1,482.6,482.6,0.0,0.0,485.43,10580.0,485.2,5135861.5,128,-2.60,7.90,-0.54,1.64,-0.59,500.35,508.56,662.00,437.20
2026-06-17,82,GWFD83,36.76,1085.0,1085.0,1085.0,1085.0,1085.0,0.0,0.0,1085.0,25.0,1085.0,27125.0,1,0.00,0.00,0.00,0.00,0.00,"1,188.22","1,206.40","1,435.60","1,061.00"
2026-06-17,83,H8020,43.97,11.75,11.97,11.63,11.97,11.97,0.0,0.0,11.75,332421.0,11.75,3906941.89,12,0.22,0.34,1.87,2.92,1.81,11.56,11.30,12.56,10.00
2026-06-17,84,HATHY,29.49,766.0,770.0,765.0,765.0,765.0,0.0,0.0,766.45,3129.0,763.1,2398236.6,73,1.90,5.00,0.25,0.65,-0.19,877.70,917.26,"1,382.40",755.00
2026-06-17,85,HBL,32.57,187.3,199.5,187.3,197.0,197.0,0.0,0.0,196.6,41380.0,197.1,8135289.9,643,-0.10,12.20,-0.05,6.51,0.20,200.26,199.59,261.00,184.00
2026-06-17,86,HBLD86,39.4,1198.0,1200.0,1198.0,1200.0,1200.0,0.0,0.0,1198.71,70.0,1164.0,83909.5,4,36.00,2.00,3.09,0.17,0.11,"1,139.12","1,111.01","1,207.90","1,095.10"
2026-06-17,87,HDHPC,43.52,220.0,244.0,216.8,219.3,219.3,0.0,0.0,228.4,257957.0,218.5,58916654.7,491,0.80,27.20,0.37,12.55,-4.15,212.05,202.00,274.00,162.00
2026-06-17,88,HDL,23.24,1155.0,1155.0,1151.4,1154.0,1154.0,0.0,0.0,1152.68,13923.0,1151.5,16048713.1,202,2.50,3.60,0.22,0.31,0.11,"1,161.81","1,205.55","1,556.10","1,097.60"
2026-06-17,89,HEI,26.08,550.0,555.1,547.0,554.0,554.0,0.0,0.0,550.67,14855.0,560.0,8180250.9,81,-6.00,8.10,-1.07,1.48,0.60,525.02,522.48,654.00,458.00
2026-06-17,90,HEIP,23.94,328.0,328.0,319.0,319.0,319.0,0.0,0.0,327.82,1020.0,328.9,334380.0,4,-9.90,9.00,-3.01,2.82,-2.77,324.23,333.60,398.00,293.10
2026-06-17,91,HFIN,23.53,836.0,839.0,822.0,823.0,823.0,0.0,0.0,827.67,20375.0,839.0,16863728.8,707,-16.00,17.00,-1.91,2.07,-0.57,0.00,0.00,"1,450.60",101.70
2026-06-17,92,HHL,30.46,377.0,377.0,359.1,364.0,364.0,0.0,0.0,362.65,39137.0,369.0,14193005.3,177,-5.00,17.90,-1.36,4.98,0.37,355.25,351.87,459.00,310.70
2026-06-17,93,HIDCL,27.91,261.0,262.0,259.8,260.9,260.9,0.0,0.0,260.36,32297.0,260.6,8408909.6,227,0.30,2.20,0.12,0.85,0.21,269.41,270.13,330.30,245.00
2026-06-17,94,HIDCLP,30.83,207.1,207.1,197.7,197.8,197.8,0.0,0.0,198.41,72200.0,197.3,14325474.7,148,0.50,9.40,0.25,4.75,-0.31,198.82,195.76,239.00,174.40
2026-06-17,95,HIMSTAR,25.99,830.0,847.0,830.0,840.0,840.0,0.0,0.0,837.86,3023.0,845.0,2532849.5,90,-5.00,17.00,-0.59,2.05,0.25,929.19,0.00,"1,264.00",252.20
2026-06-17,96,HLBSL,25.86,888.0,888.9,876.0,876.1,876.1,0.0,0.0,881.96,672.0,888.0,592676.2,16,-11.90,12.90,-1.34,1.47,-0.67,912.95,919.23,"1,100.00",837.00
2026-06-17,97,HLI,25.11,335.6,338.0,334.7,335.4,335.4,0.0,0.0,335.68,28805.0,336.0,9669187.7,296,-0.60,3.30,-0.18,0.99,-0.08,361.98,369.14,464.00,334.00
2026-06-17,98,HLICF,33.01,9.2,9.2,9.0,9.0,9.0,0.0,0.0,9.18,11000.0,9.2,101000.0,5,-0.20,0.20,-2.17,2.22,-2.02,9.24,0.00,10.55,8.73
2026-06-17,99,HPPL,44.19,367.0,371.9,366.5,371.7,371.7,0.0,0.0,369.74,36621.0,367.0,13540096.6,106,4.70,5.40,1.28,1.47,0.53,432.94,448.65,613.00,355.10
2026-06-17,100,HRL,22.61,658.0,658.0,631.0,632.0,632.0,0.0,0.0,635.05,49120.0,630.0,31193800.1,577,2.00,27.00,0.32,4.28,-0.48,778.39,807.62,"1,139.90",584.00
2026-06-17,101,HURJA,21.69,246.5,249.9,245.5,246.9,246.9,0.0,0.0,246.85,24156.0,247.0,5962956.0,113,-0.10,4.40,-0.04,1.79,0.02,255.68,245.65,312.10,204.60
2026-06-17,102,ICFC,17.92,629.9,629.9,625.0,628.0,628.0,0.0,0.0,627.33,1067.0,625.0,669365.2,18,3.00,4.90,0.48,0.78,0.11,644.59,643.94,730.90,588.00
2026-06-17,103,ICFCD83,41.54,1103.0,1128.0,1103.0,1120.0,1120.0,0.0,0.0,1125.8,138.0,1103.0,155360.0,6,17.00,25.00,1.54,2.27,-0.52,"1,186.23","1,205.44","1,368.90","1,078.30"
2026-06-17,104,ICFCD88,22.46,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,25.0,1150.1,28750.0,1,-0.10,0.00,-0.01,0.00,0.00,"1,150.32","1,130.13","1,216.00","1,053.60"
2026-06-17,105,ICFCD89,38.59,1090.1,1099.0,1087.0,1099.0,1099.0,0.0,0.0,1092.78,100.0,1095.0,109277.5,4,4.00,12.00,0.37,1.10,0.57,0.00,0.00,"1,115.00","1,020.00"
2026-06-17,106,IGI,27.37,451.0,459.0,448.1,450.0,450.0,0.0,0.0,450.8,39325.0,451.0,17727856.0,84,-1.00,10.90,-0.22,2.43,-0.18,437.09,440.85,600.00,392.00
2026-06-17,107,IHL,24.7,402.0,402.0,396.0,396.5,396.5,0.0,0.0,397.53,8545.0,399.0,3396856.3,58,-2.50,6.00,-0.63,1.52,-0.26,497.88,513.06,640.00,365.00
2026-06-17,108,ILBS,18.1,900.3,919.9,900.2,916.9,916.9,0.0,0.0,905.43,136.0,916.8,123139.0,14,0.10,19.70,0.01,2.19,1.25,968.42,"1,035.74","1,311.00",795.20
2026-06-17,109,ILI,29.46,428.1,434.0,428.1,432.0,432.0,0.0,0.0,431.85,5199.0,433.0,2245174.8,216,-1.00,5.90,-0.23,1.38,0.04,445.19,446.79,500.00,405.00
2026-06-17,110,JBBD87,25.26,1120.0,1120.0,1108.8,1108.8,1108.8,0.0,0.0,1114.44,50.0,1125.0,55722.0,3,-16.20,11.20,-1.44,1.01,-0.51,"1,113.27","1,095.09","1,289.00","1,042.00"
2026-06-17,111,JBBL,22.61,351.6,354.8,348.0,349.6,349.6,0.0,0.0,349.3,19893.0,351.6,6948566.5,112,-2.00,6.80,-0.57,1.95,0.09,350.63,341.45,413.00,295.00
2026-06-17,112,JBLB,31.71,1260.0,1290.0,1260.0,1270.0,1270.0,0.0,0.0,1274.92,2190.0,1269.0,2792084.4,94,1.00,30.00,0.08,2.38,-0.39,"1,337.04","1,374.79","1,644.00","1,219.90"
2026-06-17,113,JFL,26.02,414.0,416.0,405.0,405.0,405.0,0.0,0.0,407.78,7995.0,407.9,3260201.3,62,-2.90,11.00,-0.71,2.72,-0.69,425.90,430.60,558.00,385.40
2026-06-17,114,JHAPA,26.21,1315.0,1336.0,1300.0,1311.0,1311.0,0.0,0.0,1311.46,8872.0,1322.0,11635282.1,165,-11.00,36.00,-0.83,2.77,-0.04,"1,437.20",0.00,"1,929.00",293.40
2026-06-17,115,JOSHI,22.49,284.5,284.5,276.3,279.9,279.9,0.0,0.0,279.47,4802.0,280.5,1342025.2,37,-0.60,8.20,-0.21,2.97,0.15,292.21,298.75,487.00,254.00
2026-06-17,116,JSLBB,26.75,1067.0,1067.0,1067.0,1067.0,1067.0,0.0,0.0,1067.0,65.0,1065.0,69355.0,1,2.00,0.00,0.19,0.00,0.00,"1,145.86","1,163.76","1,485.00","1,048.20"
2026-06-17,117,KBL,32.52,211.4,214.0,209.7,209.8,209.8,0.0,0.0,211.84,341350.0,212.0,72312018.4,625,-2.20,4.30,-1.04,2.05,-0.97,205.25,199.59,256.00,175.50
2026-06-17,118,KBLD86,33.4,1144.1,1200.0,1144.1,1200.0,1200.0,0.0,0.0,1167.71,60.0,1179.3,70062.5,5,20.70,55.90,1.76,4.89,2.69,"1,148.06","1,108.80","1,289.00","1,096.30"
2026-06-17,119,KBSH,23.43,1550.0,1580.0,1490.0,1527.0,1527.0,0.0,0.0,1519.82,174.0,1506.0,264449.0,12,21.00,90.00,1.39,6.04,0.47,"1,654.62","1,711.05","2,189.00","1,470.00"
2026-06-17,120,KDBY,31.57,11.21,11.3,11.21,11.26,11.26,0.0,0.0,11.26,101600.0,11.25,1144508.0,49,0.01,0.09,0.09,0.80,-0.04,10.59,10.13,12.54,8.67
2026-06-17,121,KDL,25.22,815.0,835.0,811.0,824.7,824.7,0.0,0.0,817.97,1374.0,823.5,1123891.0,51,1.20,24.00,0.15,2.96,0.82,856.38,888.51,"1,200.00",770.00
2026-06-17,122,KEF,25.52,10.74,10.85,10.72,10.85,10.85,0.0,0.0,10.76,3650.0,10.8,39281.5,15,0.05,0.13,0.46,1.21,0.81,9.97,9.68,11.30,8.31
2026-06-17,123,KHPL,25.89,984.4,1035.0,984.4,1008.0,1008.0,0.0,0.0,1017.55,31840.0,1035.0,32398879.3,1559,-27.00,50.60,-2.61,5.14,-0.95,0.00,0.00,"1,324.80",300.00
2026-06-17,124,KKHC,20.31,259.7,259.7,253.5,255.9,255.9,0.0,0.0,255.19,17365.0,254.0,4431372.5,107,1.90,6.20,0.75,2.45,0.28,260.31,255.41,475.90,208.00
2026-06-17,125,KMCDB,28.52,860.0,860.9,845.0,846.0,846.0,0.0,0.0,854.19,746.0,849.0,637225.2,19,-3.00,15.90,-0.35,1.88,-0.97,938.01,969.84,"1,223.00",840.00
2026-06-17,126,KPCL,24.87,485.0,492.0,483.4,483.4,483.4,0.0,0.0,486.1,5508.0,485.0,2677451.0,46,-1.60,8.60,-0.33,1.78,-0.56,522.01,536.36,711.00,470.30
